Time,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,Letter,Name
1525970753,0.036697894,-0.114342755,-0.353032966,-0.450375259,0.041286491,-0.778133988,A,James
1525970753,0.038530185,-0.100551966,-0.356531434,-0.407069981,0.055241778,-0.776602507,A,James
1525970753,0.040814748,-0.086473316,-0.360258684,-0.346788049,0.078505628,-0.814746857,A,James
1525970753,0.043583806,-0.072019326,-0.363791002,-0.312255889,0.087253124,-0.896163344,A,James
1525970753,0.0474685,-0.056428508,-0.367353706,-0.309231222,0.105161496,-0.986465693,A,James
1525970753,0.052957057,-0.038962726,-0.371382357,-0.312520444,0.159853891,-1.038811445,A,James
1525970753,0.059610152,-0.019161127,-0.376191562,-0.303353578,0.217534378,-1.070532322,A,James
1525970753,0.066786258,0.003697858,-0.382013946,-0.284952104,0.298894376,-1.083657026,A,James
1525970753,0.073787547,0.030167786,-0.389066637,-0.278795719,0.370418936,-1.062943459,A,James
1525970753,0.080388263,0.060666119,-0.397640073,-0.261565745,0.422063857,-0.998425484,A,James
1525970753,0.087744204,0.094547375,-0.407696936,-0.209249541,0.455292195,-0.821223378,A,James
1525970753,0.096269267,0.130420734,-0.418587284,-0.146482289,0.511963546,-0.590873003,A,James
1525970753,0.10615069,0.1667542,-0.429896749,-0.089497641,0.547681093,-0.327115417,A,James
1525970753,0.117830745,0.202008126,-0.441111627,-0.075586498,0.581649005,-0.060650945,A,James
1525970753,0.130677793,0.235187445,-0.452267315,-0.087610662,0.603859663,0.131003499,A,James
1525970753,0.143336975,0.267039812,-0.463521169,-0.067593217,0.603705823,0.234983742,A,James
1525970753,0.154561782,0.299222732,-0.475055853,-0.063793629,0.602211654,0.314017177,A,James
1525970753,0.164559106,0.331972131,-0.487022205,-0.072841972,0.589351118,0.408139348,A,James
1525970753,0.173351419,0.365258857,-0.499369593,-0.068729222,0.58936882,0.507678747,A,James
1525970753,0.180504745,0.398979248,-0.51130523,-0.066136837,0.574146867,0.625099897,A,James
1525970753,0.186113871,0.432547241,-0.522775696,-0.086730838,0.546855092,0.742380738,A,James
1525970753,0.191167978,0.465079306,-0.533886528,-0.102624729,0.489951819,0.87362808,A,James
1525970753,0.197062407,0.495563863,-0.544771038,-0.108179688,0.446307182,1.026554227,A,James
1525970753,0.204355057,0.522436242,-0.55489215,-0.120689481,0.386428803,1.187532425,A,James
1525970753,0.212241945,0.544655729,-0.564504551,-0.198223025,0.333583832,1.292488575,A,James
1525970753,0.220608042,0.562057783,-0.57467379,-0.256509364,0.305664122,1.320343018,A,James
1525970753,0.228987781,0.575350431,-0.585511438,-0.232148752,0.304123342,1.305122614,A,James
1525970753,0.23637123,0.585905735,-0.596205167,-0.178165853,0.311972201,1.260879397,A,James
1525970753,0.242590861,0.59531612,-0.606336213,-0.101252913,0.353312075,1.230256081,A,James
1525970753,0.24603154,0.60491583,-0.615210687,-0.038945481,0.382688224,1.257573128,A,James
1525970753,0.245663214,0.614891038,-0.62282497,-0.036178678,0.389476299,1.37849319,A,James
1525970753,0.242686844,0.623290371,-0.629258797,-0.004526347,0.348404229,1.591848493,A,James
1525970753,0.237759459,0.627284833,-0.633239472,0.008134782,0.334415734,1.798154473,A,James
1525970753,0.230887077,0.624832232,-0.634624251,-0.046230361,0.333130121,1.908999681,A,James
1525970754,0.222369709,0.615160138,-0.634327359,-0.151852831,0.317735672,1.881762028,A,James
1525970754,0.212164362,0.599306082,-0.633605398,-0.21074371,0.270307422,1.703330278,A,James
1525970754,0.200134938,0.579761778,-0.632838429,-0.246546715,0.201968968,1.47379446,A,James
1525970754,0.186636813,0.558232383,-0.632741886,-0.345542639,0.132837176,1.301983833,A,James
1525970754,0.172981104,0.535001027,-0.634203652,-0.43906945,0.058059692,1.200212598,A,James
1525970754,0.159804694,0.509705804,-0.63719448,-0.501355886,-0.006418526,1.124934316,A,James
1525970754,0.147465156,0.482445228,-0.642014774,-0.535510719,-0.052837968,1.065564275,A,James
1525970754,0.135543726,0.453285804,-0.649002275,-0.532981813,-0.059606194,0.99884522,A,James
1525970754,0.123856762,0.421360982,-0.657583339,-0.522539914,-0.036096096,0.9293769,A,James
1525970754,0.113985529,0.385491294,-0.667384744,-0.568419933,-0.025642693,0.825553656,A,James
1525970754,0.107140392,0.345098771,-0.678832627,-0.63401705,0.015413642,0.638679504,A,James
1525970754,0.103523598,0.301716608,-0.692772748,-0.666450262,0.073069125,0.412102878,A,James
1525970754,0.102697757,0.257617377,-0.710045632,-0.586164236,0.172578186,0.243109047,A,James
1525970754,0.10262043,0.214326726,-0.729866372,-0.400664181,0.315503329,0.175668895,A,James
1525970754,0.101278023,0.172261188,-0.751280224,-0.203734577,0.468819559,0.191348195,A,James
1525970754,0.096922912,0.130759305,-0.773829738,0.030275583,0.633743942,0.224373996,A,James
1525970754,0.088191914,0.087962497,-0.794853588,0.302292794,0.724735737,0.157316744,A,James
1525970754,0.077771375,0.043893803,-0.811381929,0.502719343,0.715296924,-0.045593679,A,James
1525970754,0.068121175,-0.000375867,-0.823484958,0.525696754,0.741399646,-0.263214171,A,James
1525970754,0.058622457,-0.044015462,-0.832501985,0.481339067,0.749532104,-0.455489218,A,James
1525970754,0.04805809,-0.085604248,-0.839779065,0.454593003,0.779261589,-0.65666759,A,James
1525970754,0.03568145,-0.123426633,-0.846901482,0.395444691,0.811990857,-0.809035599,A,James
1525970754,0.02166414,-0.157883752,-0.855230621,0.310912907,0.817319691,-0.906849802,A,James
1525970754,0.007624598,-0.189605786,-0.864997588,0.356357932,0.841542304,-1.01680553,A,James
1525970754,-0.006197023,-0.21892362,-0.87440841,0.54973501,0.87367177,-1.164160967,A,James
1525970754,-0.01891167,-0.245162078,-0.880829496,0.763126552,0.862724662,-1.328857899,A,James
1525970754,-0.028547662,-0.26778182,-0.882438406,0.873839974,0.8376562,-1.448981404,A,James
1525970754,-0.034593989,-0.286938496,-0.878952912,0.882294059,0.807131708,-1.512085915,A,James
1525970754,-0.038351064,-0.302666216,-0.871927149,0.734657943,0.752013087,-1.524016142,A,James
1525970754,-0.04101205,-0.314705753,-0.863571585,0.630661726,0.693652391,-1.53384459,A,James
1525970754,-0.04312731,-0.322774338,-0.854511475,0.626062036,0.658219218,-1.52540791,A,James
1525970754,-0.044377321,-0.327114427,-0.844118458,0.705233634,0.625450253,-1.50296402,A,James
1525970754,-0.044227417,-0.327654451,-0.831258555,0.800070107,0.593795776,-1.484774828,A,James
1525970754,-0.042397003,-0.324091903,-0.814832767,0.84741348,0.573214531,-1.411233664,A,James
1525970754,-0.038596764,-0.317097006,-0.794602773,0.85197103,0.547000825,-1.241160631,A,James
1525970754,-0.033004873,-0.308162397,-0.770867939,0.805003941,0.558401465,-1.05437088,A,James
1525970754,-0.025987807,-0.298619896,-0.744113599,0.762093782,0.566150069,-0.922707379,A,James
1525970754,-0.017936134,-0.288591668,-0.714548815,0.731091201,0.560414076,-0.874852061,A,James
1525970754,-0.009413265,-0.277304375,-0.682386221,0.659581482,0.545190454,-0.862845957,A,James
1525970754,-0.001479395,-0.262228559,-0.648140651,0.571726084,0.497480303,-0.933310568,A,James
1525970754,0.005137322,-0.241677413,-0.6117503,0.469834983,0.421633333,-0.861045182,A,James
1525970754,0.011336564,-0.217794829,-0.57476514,0.282922566,0.380602598,-0.645436347,A,James
1525970754,0.017515909,-0.193787771,-0.538941371,0.113550141,0.346012354,-0.412789583,A,James
1525970754,0.023408512,-0.171321509,-0.504472394,0.054222055,0.310380816,-0.275758624,A,James
1525970754,0.029027935,-0.149679532,-0.470514151,0.004992064,0.256106406,-0.228852272,A,James
1525970754,0.034595239,-0.127866816,-0.436942634,-0.075016409,0.22834681,-0.197066009,A,James
1525970754,0.040094237,-0.105146058,-0.403858504,-0.181967229,0.201459318,-0.14059931,A,James
1525970754,0.045198107,-0.081528815,-0.371821188,-0.290302396,0.173581615,-0.046057045,A,James
1525970754,0.049219232,-0.057600012,-0.341674931,-0.391891211,0.168719679,0.077683687,A,James
1525970754,0.051151584,-0.034171753,-0.313841653,-0.491391778,0.174498841,0.184998631,A,James
1525970754,0.050883197,-0.011952723,-0.287981766,-0.573043883,0.193156198,0.275230467,A,James
1525970754,0.049819038,0.007976751,-0.26372843,-0.623924017,0.182857648,0.320398033,A,James
1525970754,0.049018907,0.026009974,-0.240455116,-0.696260512,0.149969444,0.296175241,A,James
1525970754,0.047803069,0.04352966,-0.218694593,-0.886316895,0.084180593,0.285493851,A,James
1525970754,0.046001488,0.061019739,-0.200024164,-1.069443941,0.0092851,0.342038393,A,James
1525970754,0.044236029,0.077815982,-0.185537998,-1.154546142,-0.0173553,0.424495876,A,James
1525970754,0.043507455,0.09304809,-0.175488719,-1.102051973,0.007907167,0.511470854,A,James
1525970754,0.043219352,0.106175641,-0.167700294,-0.971643031,0.040989079,0.550813138,A,James
1525970754,0.042778387,0.117197415,-0.160747358,-0.929587483,0.060593858,0.52911216,A,James
1525970754,0.042242627,0.127023544,-0.155006448,-1.070805192,0.035343111,0.471817136,A,James
1525970754,0.041890032,0.136112551,-0.152253582,-1.254121661,0.000835478,0.458189309,A,James
1525970754,0.041876957,0.143819751,-0.154030671,-1.366490483,-0.022721678,0.463982046,A,James
1525970754,0.041917994,0.150037305,-0.160861207,-1.386252999,-0.01669319,0.444882393,A,James
1525970754,0.042772363,0.155187625,-0.17231901,-1.340554833,0.006433159,0.402621508,A,James
1525970754,0.04484421,0.159668117,-0.187127476,-1.234917521,0.063028023,0.353749692,A,James
1525970754,0.047374399,0.163740803,-0.204140778,-1.161545634,0.110458836,0.309965074,A,James
1525970754,0.050077169,0.167092089,-0.223108915,-1.135800123,0.129496187,0.288730443,A,James
1525970754,0.053160772,0.170076884,-0.244124386,-1.138581276,0.136512771,0.238772333,A,James
1525970754,0.057493166,0.173193359,-0.267758686,-1.12718904,0.146312565,0.220945477,A,James
1525970754,0.062853887,0.17567936,-0.293810874,-1.045274615,0.188265845,0.254987359,A,James
1525970754,0.067995054,0.176662954,-0.321042914,-0.914007366,0.227503255,0.285597086,A,James
1525970754,0.073003917,0.17567329,-0.34879543,-0.787560523,0.25605467,0.286490858,A,James
1525970754,0.077382688,0.172989365,-0.377108693,-0.673838437,0.270501256,0.211924076,A,James
1525970754,0.079867719,0.170448768,-0.405972098,-0.643140852,0.208214104,0.064886749,A,James
1525970754,0.080791244,0.169772476,-0.436976365,-0.752486229,0.132871062,-0.085905313,A,James
1525970754,0.081619368,0.17127899,-0.471799622,-0.801420391,0.10391444,-0.150847316,A,James
1525970754,0.082974291,0.174481594,-0.510248034,-0.735108912,0.141615197,-0.132157922,A,James
1525970754,0.085917431,0.177947538,-0.551690012,-0.572310746,0.234367684,-0.052914381,A,James
1525970754,0.091579906,0.179921226,-0.595317262,-0.339411139,0.314038128,0.04220444,A,James
1525970754,0.099542123,0.179579904,-0.640133218,-0.08613725,0.432385147,0.08883518,A,James
1525970754,0.108689932,0.177841845,-0.685009337,0.214249253,0.570292711,0.08968699,A,James
1525970754,0.115963326,0.175643357,-0.728379597,0.513853669,0.699521899,0.103215039,A,James
1525970754,0.118192899,0.174337986,-0.768894903,0.737873435,0.810525894,0.028889239,A,James
1525970754,0.115180939,0.174929049,-0.805782128,0.891527176,0.820659995,-0.039791346,A,James
1525970754,0.108839562,0.177868906,-0.839109325,0.933479011,0.820273578,-0.091837049,A,James
1525970754,0.102311417,0.183585924,-0.868186851,0.978440702,0.789657831,-0.033145964,A,James
1525970754,0.097993401,0.190741296,-0.892398396,0.947745681,0.659481227,0.077724159,A,James
1525970754,0.094389697,0.197309056,-0.912757987,0.831346154,0.616273642,0.136343062,A,James
1525970754,0.08836776,0.201815157,-0.930553125,0.753809333,0.550881326,0.135625899,A,James
1525970754,0.079211616,0.203300945,-0.94660949,0.727356195,0.318388999,0.240937054,A,James
0,0,0,0,0,0,0,0,James
1525970755,0.05289028,-0.1934389,-0.253047954,-0.178985327,0.161601275,-0.295841217,A,James
1525970755,0.056639728,-0.198973663,-0.243691899,-0.272823483,0.158842996,-0.492295027,A,James
1525970755,0.057798948,-0.204600123,-0.235750223,-0.378796995,0.194056422,-0.653108001,A,James
1525970755,0.05335053,-0.208135246,-0.230657208,-0.470112592,0.116392806,-0.806131482,A,James
1525970755,0.044266774,-0.209055287,-0.22984661,-0.55673182,0.112730876,-0.855738699,A,James
1525970755,0.033771549,-0.207489408,-0.232691577,-0.452138811,0.174306244,-0.894138157,A,James
1525970755,0.024866743,-0.204267054,-0.236448068,-0.302652299,0.179825664,-0.902028501,A,James
1525970755,0.018809509,-0.20046076,-0.239794695,-0.237807363,0.219900712,-0.905879557,A,James
1525970755,0.01543519,-0.196716079,-0.242500707,-0.265213192,0.227569595,-0.927407861,A,James
1525970755,0.014135286,-0.192424798,-0.245126565,-0.314914584,0.225844234,-1.016281128,A,James
1525970755,0.014101197,-0.185877941,-0.247940262,-0.31592083,0.22456862,-1.112599134,A,James
1525970755,0.013846228,-0.176006319,-0.250955318,-0.345007002,0.236750975,-1.144312382,A,James
1525970755,0.012736387,-0.162859933,-0.254525604,-0.416193008,0.232375041,-1.144064903,A,James
1525970755,0.011651234,-0.146786015,-0.259138545,-0.458684504,0.243541554,-1.153841496,A,James
1525970755,0.012200142,-0.128600746,-0.264870005,-0.429945767,0.251361609,-1.101684809,A,James
1525970755,0.014636683,-0.109139345,-0.27119601,-0.400398076,0.272104412,-1.031980991,A,James
1525970755,0.017587277,-0.087611025,-0.27817728,-0.414827257,0.306315094,-1.015097857,A,James
1525970755,0.020063564,-0.063134203,-0.286171201,-0.442126125,0.311480492,-0.96996659,A,James
1525970755,0.023034773,-0.03647959,-0.295680315,-0.452094555,0.322934031,-0.857986093,A,James
1525970755,0.027566902,-0.008637817,-0.306406262,-0.400258303,0.334456176,-0.73772192,A,James
1525970755,0.03377221,0.019611982,-0.317714161,-0.341437519,0.37939772,-0.607665479,A,James
1525970755,0.041116498,0.048313527,-0.329349117,-0.255519241,0.386551559,-0.501599073,A,James
1525970755,0.048938209,0.078246055,-0.34127714,-0.18696785,0.402278185,-0.424236119,A,James
1525970755,0.05646864,0.110255275,-0.353726304,-0.156391963,0.41851896,-0.312893033,A,James
1525970755,0.063808776,0.143820669,-0.366938793,-0.14196457,0.454864085,-0.145944417,A,James
1525970755,0.072141735,0.177606925,-0.381331145,-0.129371226,0.491509259,0.056065202,A,James
1525970755,0.08167807,0.210416016,-0.396771196,-0.087630823,0.531696975,0.231443465,A,James
1525970755,0.09181042,0.242031934,-0.412545054,-0.012486428,0.535345376,0.367047906,A,James
1525970755,0.102134876,0.27248461,-0.428014012,0.032480568,0.517629862,0.464372873,A,James
1525970755,0.112631802,0.302037073,-0.44321533,0.039056279,0.498988509,0.552686989,A,James
1525970755,0.123492014,0.330734348,-0.458854987,0.005170971,0.483963132,0.646349788,A,James
1525970755,0.134723026,0.35826734,-0.475636069,0.003301784,0.497548491,0.730891407,A,James
1525970755,0.145917905,0.384239563,-0.49298968,0.058377713,0.52652657,0.779597223,A,James
1525970755,0.156403997,0.409027871,-0.510166458,0.115947813,0.570492864,0.786603391,A,James
1525970755,0.164934592,0.433031519,-0.526158326,0.167709023,0.56639874,0.759149075,A,James
1525970755,0.171575468,0.456942722,-0.540286001,0.165415585,0.518461823,0.719724,A,James
1525970755,0.17701558,0.481560337,-0.553040011,0.09507826,0.47993204,0.71486181,A,James
1525970755,0.18235091,0.506835872,-0.564706165,0.025171265,0.443512708,0.839189887,A,James
1525970755,0.188315163,0.530829612,-0.57491438,-0.042896926,0.389214039,1.060474396,A,James
1525970755,0.194798787,0.550659316,-0.583469419,-0.143257678,0.349482119,1.2618891,A,James
1525970755,0.201593945,0.565089193,-0.591153043,-0.229238361,0.304030597,1.390914321,A,James
1525970755,0.208560031,0.573902065,-0.598661306,-0.249013692,0.248220086,1.459865808,A,James
1525970755,0.214396493,0.577893169,-0.606129456,-0.226243854,0.163097024,1.441988468,A,James
1525970755,0.218226738,0.579260025,-0.614299351,-0.211744219,0.111125529,1.382235885,A,James
1525970755,0.219195181,0.579695683,-0.62376484,-0.1950427,0.118158162,1.357229948,A,James
1525970755,0.216943695,0.578683397,-0.633332563,-0.14899613,0.11064291,1.382974148,A,James
1525970755,0.212568633,0.574884067,-0.641694009,-0.155666038,0.114553511,1.388709664,A,James
1525970755,0.207683266,0.567389296,-0.648831658,-0.183283821,0.126329958,1.396001339,A,James
1525970756,0.201606034,0.555739643,-0.65459915,-0.20648554,0.159270346,1.376448274,A,James
1525970756,0.19341398,0.540165177,-0.658878584,-0.209872827,0.148402452,1.308505416,A,James
1525970756,0.183946145,0.521397148,-0.66252397,-0.242514238,0.122939527,1.205019116,A,James
1525970756,0.174378851,0.500258301,-0.667127827,-0.296889305,0.094199926,1.094345689,A,James
1525970756,0.164856721,0.476901048,-0.673371237,-0.333650708,0.095624894,1.002902269,A,James
1525970756,0.155623855,0.450945531,-0.680930114,-0.31612277,0.084101647,0.898481607,A,James
1525970756,0.147483678,0.422772805,-0.689482833,-0.276818395,0.086224556,0.769135296,A,James
1525970756,0.140443869,0.393125523,-0.698871585,-0.228913605,0.106969595,0.648263872,A,James
1525970756,0.13542148,0.362687649,-0.709287575,-0.188389525,0.148611575,0.602198541,A,James
1525970756,0.131797848,0.330942176,-0.720842748,-0.109133519,0.22279191,0.618488431,A,James
1525970756,0.126892353,0.29725549,-0.733008673,-0.021056958,0.296055734,0.607849836,A,James
1525970756,0.119482202,0.261508414,-0.745607054,0.049359493,0.356056899,0.526618838,A,James
1525970756,0.110249703,0.224372464,-0.758173818,0.145844236,0.392279148,0.386693597,A,James
1525970756,0.09876913,0.186448285,-0.769890804,0.20055522,0.408178747,0.250889838,A,James
1525970756,0.086300144,0.14762861,-0.780314173,0.229731679,0.43726933,0.143171728,A,James
