Time,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,Letter,Name
1525788107,0.224599661,0.594110657,-2.298167153,-0.164472148,0.410220623,0.82266432,N,James
1525788107,0.235172533,0.611389196,-2.308133572,-0.184148088,0.391785085,0.895019829,N,James
1525788107,0.245777613,0.626499475,-2.318125121,-0.188297659,0.371468902,0.97326988,N,James
1525788107,0.256045227,0.638999295,-2.327648687,-0.158471987,0.347262204,1.02353251,N,James
1525788107,0.265473587,0.649278495,-2.3361862,-0.147715673,0.323087215,1.027129889,N,James
1525788107,0.273831152,0.65795996,-2.343968143,-0.173486978,0.308250785,1.021983266,N,James
1525788107,0.281468663,0.665541183,-2.351511374,-0.209788665,0.297035098,1.036099911,N,James
1525788107,0.288615222,0.671865216,-2.359259198,-0.258256674,0.306834102,1.098189235,N,James
1525788107,0.295210419,0.676117776,-2.367239337,-0.274757028,0.320761621,1.186068177,N,James
1525788107,0.300681985,0.677806274,-2.375077792,-0.239079624,0.332453787,1.242307305,N,James
1525788107,0.304075071,0.677089812,-2.382082679,-0.198753208,0.336869895,1.256871819,N,James
1525788107,0.305102299,0.674237974,-2.388468273,-0.215555713,0.331180871,1.250505209,N,James
1525788107,0.304481129,0.669241396,-2.394689219,-0.243384078,0.307647049,1.237870336,N,James
1525788107,0.302952556,0.66203198,-2.400893356,-0.237052903,0.275044918,1.232300758,N,James
1525788107,0.300766297,0.652373508,-2.406642001,-0.24066399,0.266223371,1.24472034,N,James
1525788107,0.297572118,0.639802676,-2.411515058,-0.236871779,0.283209682,1.240634561,N,James
1525788107,0.293211283,0.624381217,-2.415379713,-0.248273954,0.279678941,1.193002582,N,James
1525788107,0.288011016,0.60626144,-2.418955941,-0.290766418,0.29112792,1.108826637,N,James
1525788107,0.282261288,0.586167041,-2.422975961,-0.284415781,0.285044551,1.015386343,N,James
1525788107,0.275944891,0.564522893,-2.427541185,-0.265949309,0.306726038,0.959167123,N,James
1525788107,0.268720772,0.540999097,-2.432595075,-0.242521852,0.315743446,0.933638453,N,James
1525788107,0.260281022,0.515508945,-2.437521879,-0.196914122,0.332028002,0.867240667,N,James
1525788107,0.250553094,0.488267016,-2.442052827,-0.169467643,0.31151861,0.761744261,N,James
1525788107,0.240015448,0.459540973,-2.446641171,-0.165005818,0.311685562,0.640888512,N,James
1525788107,0.228708541,0.430288877,-2.451652083,-0.113676459,0.326129943,0.47775352,N,James
1525788107,0.217241675,0.401968311,-2.457136047,-0.079079032,0.349497736,0.370402157,N,James
1525788107,0.206366735,0.374180747,-2.463236928,-0.084068149,0.417817205,0.393127918,N,James
1525788107,0.195779302,0.344779374,-2.469449287,-0.069236994,0.509558856,0.462858438,N,James
1525788107,0.185144771,0.31267409,-2.47517989,-0.046058491,0.580324531,0.449153125,N,James
1525788107,0.174530687,0.277666438,-2.480058008,-0.003008693,0.593066692,0.361562014,N,James
1525788107,0.164374927,0.240268351,-2.484184989,0.053192586,0.563723147,0.21910727,N,James
1525788107,0.154492658,0.202206326,-2.487949612,0.116254628,0.5440166,0.01536715,N,James
1525788107,0.14378836,0.16581711,-2.491742691,0.194716364,0.524189115,-0.190200031,N,James
1525788107,0.131386829,0.132456007,-2.495643958,0.236791879,0.54111141,-0.240691543,N,James
1525788107,0.116888806,0.10158484,-2.499221023,0.272772372,0.576401055,-0.230739653,N,James
1525788107,0.100447588,0.071329811,-2.501281612,0.253690243,0.573588669,-0.115252018,N,James
1525788107,0.084145769,0.03939678,-2.50178748,0.099261507,0.557025731,-0.162651837,N,James
1525788107,0.069520106,0.007700352,-2.502068275,-0.010853052,0.441583931,-0.3552894,N,James
1525788107,0.057926057,-0.025558218,-2.503325833,-0.092649542,0.381762683,-0.313511491,N,James
1525788107,0.048845498,-0.061666581,-2.506198675,-0.044125117,0.330340266,-0.420831084,N,James
1525788107,0.040097505,-0.096195184,-2.509780067,0.073929131,0.295264751,-0.713095427,N,James
1525788107,0.029565469,-0.125910863,-2.513745508,0.08689905,0.256974667,-0.863742352,N,James
1525788107,0.017110516,-0.151602472,-2.518225194,0.091134049,0.232659832,-0.841799319,N,James
1525788107,0.003564892,-0.174429032,-2.522518419,0.095854446,0.216758698,-0.802640855,N,James
1525788107,-0.00961134,-0.197728671,-2.526586208,0.047723483,0.225996807,-0.672499418,N,James
1525788107,-0.021171998,-0.222846014,-2.530446466,0.086824283,0.2336905,-0.748106003,N,James
1525788107,-0.030898402,-0.24804387,-2.533735203,0.12273667,0.238882095,-0.955918729,N,James
1525788107,-0.040008967,-0.270646286,-2.536539,0.168699756,0.239008665,-1.265658021,N,James
1525788107,-0.049830298,-0.287103537,-2.538237475,0.179255843,0.233990639,-1.564125657,N,James
1525788107,-0.061228539,-0.295415291,-2.539060679,0.104911059,0.211639911,-1.642538905,N,James
1525788107,-0.073528298,-0.298356847,-2.539713504,0.007594489,0.168803245,-1.453027248,N,James
1525788107,-0.084559241,-0.299783353,-2.540661488,-0.07139267,0.114110589,-1.245812893,N,James
1525788107,-0.093092176,-0.301985273,-2.542429691,-0.105279528,0.07480666,-1.150155306,N,James
1525788107,-0.099129084,-0.30512304,-2.544636113,-0.055461049,0.049137801,-1.182845831,N,James
1525788107,-0.103570583,-0.307900634,-2.546623782,-0.013613358,0.042858094,-1.291667342,N,James
1525788107,-0.107334526,-0.308865865,-2.548216695,0.002236098,0.053413004,-1.367806196,N,James
1525788107,-0.110957724,-0.307436685,-2.549182219,0.02440732,0.083522409,-1.377120256,N,James
1525788107,-0.114795206,-0.303677123,-2.54913254,0.037250109,0.101222217,-1.345097661,N,James
1525788107,-0.118599383,-0.29787515,-2.54812351,-0.003771409,0.09568581,-1.28433466,N,James
1525788107,-0.12180972,-0.290472493,-2.546739672,-0.063665695,0.085741639,-1.235117435,N,James
1525788107,-0.12438786,-0.281259373,-2.545228588,-0.080072217,0.059119433,-1.206368804,N,James
1525788107,-0.126293515,-0.269854765,-2.54356056,-0.096221276,0.040537447,-1.166821957,N,James
1525788107,-0.127613405,-0.256455953,-2.541914943,-0.12356855,0.040108204,-1.080075741,N,James
1525788107,-0.128493956,-0.241147171,-2.540336006,-0.153948486,0.02935645,-0.994658768,N,James
1525788108,-0.129328533,-0.223967524,-2.539132285,-0.208282977,0.024390683,-0.908317208,N,James
1525788108,-0.130611341,-0.205141108,-2.53885531,-0.248955399,0.022902966,-0.807840705,N,James
1525788108,-0.132317144,-0.185138404,-2.539677272,-0.242729217,0.033599317,-0.713089466,N,James
1525788108,-0.134529648,-0.164388768,-2.541422436,-0.213280275,0.060578525,-0.638834953,N,James
1525788108,-0.136866451,-0.142979918,-2.54372144,-0.166359589,0.118447304,-0.584813833,N,James
1525788108,-0.138533545,-0.121497926,-2.546039373,-0.12797229,0.158372313,-0.530446708,N,James
1525788108,-0.139098315,-0.100410525,-2.548176868,-0.120928779,0.194786802,-0.515516639,N,James
1525788108,-0.138548633,-0.079444868,-2.550117254,-0.127329186,0.195449471,-0.546489358,N,James
1525788108,-0.13716477,-0.058013043,-2.55198406,-0.148971647,0.202685386,-0.580989897,N,James
1525788108,-0.135585591,-0.035346241,-2.55407324,-0.162200868,0.211472034,-0.60644573,N,James
1525788108,-0.134332396,-0.011020394,-2.556572505,-0.168355986,0.222897068,-0.598897696,N,James
1525788108,-0.133386112,0.014939737,-2.559571367,-0.148243397,0.243302211,-0.551779032,N,James
1525788108,-0.132405824,0.04188047,-2.563163787,-0.119774938,0.285551071,-0.485116422,N,James
1525788108,-0.130864757,0.068933816,-2.567184964,-0.072165161,0.329484105,-0.435816765,N,James
1525788108,-0.128382666,0.095826799,-2.571310409,-0.028364599,0.374641389,-0.430596054,N,James
1525788108,-0.124976776,0.122963745,-2.57540393,-0.030510083,0.410236508,-0.458009601,N,James
1525788108,-0.12073877,0.151082781,-2.579744908,-0.051580705,0.432018071,-0.456698835,N,James
1525788108,-0.115960447,0.180502216,-2.584684459,-0.049158104,0.452152431,-0.400752306,N,James
1525788108,-0.111082539,0.210602072,-2.590152629,-0.019570537,0.486789167,-0.293670654,N,James
1525788108,-0.10602197,0.240428142,-2.595670421,0.029750988,0.500035584,-0.215415597,N,James
1525788108,-0.10024722,0.27023065,-2.600906783,0.049358822,0.511979342,-0.191718042,N,James
1525788108,-0.093867717,0.300716179,-2.606236537,0.01033064,0.546616316,-0.158607841,N,James
1525788108,-0.087415601,0.332208432,-2.612269719,-0.009708494,0.571416557,-0.093609333,N,James
1525788108,-0.081650492,0.36490334,-2.619538547,-0.025220163,0.590196371,-0.026793957,N,James
1525788108,-0.076816107,0.398400691,-2.628740244,-0.064050429,0.606374383,0.073047817,N,James
1525788108,-0.07147413,0.432426121,-2.640452049,-0.111078769,0.661369145,0.20073837,N,James
1525788108,-0.063901361,0.466395934,-2.654562075,-0.10516341,0.700845003,0.352080166,N,James
1525788108,-0.053628771,0.499777507,-2.670194695,-0.069774464,0.758496642,0.491478443,N,James
1525788108,-0.039222392,0.531378961,-2.686343742,0.055365972,0.828194797,0.665690899,N,James
1525788108,-0.021511069,0.560379306,-2.701558689,0.20068422,0.83860594,0.772577584,N,James
1525788108,-0.001613275,0.586775771,-2.714778184,0.278290451,0.845671177,0.878642559,N,James
1525788108,0.019170919,0.610130251,-2.725746373,0.346608937,0.843436241,0.973719358,N,James
1525788108,0.038278111,0.630679548,-2.733048963,0.42415598,0.81997931,1.016553402,N,James
0,0,0,0,0,0,0,0,James
1525788117,0.114508849,0.001140731,-2.166908586,-0.0088052,-0.114520893,0.056347072,N,James
1525788117,0.115929664,0.000135876,-2.164184139,-0.088356927,-0.106248401,0.054628015,N,James
1525788117,0.114882623,-0.002551975,-2.16434305,-0.042089432,-0.023868501,0.185040116,N,James
1525788117,0.112870457,-0.008237305,-2.164192349,0.068601511,-0.046796173,0.201824605,N,James
1525788117,0.110824327,-0.015835193,-2.162859934,0.079235598,-0.052898128,0.131847978,N,James
1525788117,0.107998407,-0.024911764,-2.162152073,0.029482409,-0.065573856,0.103194594,N,James
1525788117,0.104218656,-0.034865453,-2.162195739,0.024557911,0.001137093,0.029415846,N,James
1525788117,0.099590225,-0.044433813,-2.162139542,0.059928432,-0.00064173,-0.051683009,N,James
1525788117,0.094535806,-0.053300321,-2.162173178,0.028984234,0.010140441,-0.111469805,N,James
1525788117,0.089185585,-0.061494009,-2.163045679,0.001677126,-0.012413509,-0.183209956,N,James
1525788117,0.083774621,-0.068897444,-2.164763333,0.011736706,-0.028788626,-0.250393331,N,James
1525788117,0.078376462,-0.075311075,-2.166746805,0.055150181,-0.048765905,-0.310598493,N,James
1525788118,0.073357446,-0.080949888,-2.168373963,0.097999364,-0.048848569,-0.359974444,N,James
1525788118,0.069089615,-0.086363712,-2.169103417,0.109674171,-0.046537764,-0.41542089,N,James
1525788118,0.066252204,-0.091854316,-2.168952157,0.090798363,-0.036442608,-0.500388324,N,James
1525788118,0.06514456,-0.09713299,-2.168220293,0.073285148,-0.026301615,-0.612766623,N,James
1525788118,0.065343978,-0.101369872,-2.166980054,0.077051267,-0.020797789,-0.733697176,N,James
1525788118,0.065738071,-0.103360805,-2.165683025,0.057783023,-0.000302106,-0.845925391,N,James
1525788118,0.065953504,-0.10250625,-2.164534884,0.059104554,0.036665484,-0.885097444,N,James
1525788118,0.066282304,-0.099205332,-2.16331334,0.078638382,0.071504794,-0.875601649,N,James
1525788118,0.066844528,-0.093945907,-2.161928024,0.091519803,0.100268766,-0.861140549,N,James
1525788118,0.067500693,-0.086828888,-2.160021466,0.118931368,0.114177398,-0.862252414,N,James
1525788118,0.068226117,-0.077611701,-2.157246476,0.13967362,0.112605967,-0.863255203,N,James
1525788118,0.068944243,-0.066095785,-2.15367608,0.123719893,0.120567314,-0.842749834,N,James
1525788118,0.069784186,-0.05283215,-2.149815882,0.088801742,0.144030809,-0.769786537,N,James
1525788118,0.071301106,-0.038763688,-2.145858329,0.041148014,0.158130169,-0.688409805,N,James
1525788118,0.073723559,-0.024491138,-2.142153101,-0.000987612,0.16266036,-0.646371782,N,James
1525788118,0.076646963,-0.009878971,-2.138744242,-0.019530848,0.161034882,-0.664331019,N,James
1525788118,0.07954351,0.005999084,-2.135535115,-0.020315155,0.162477925,-0.70854789,N,James
1525788118,0.08210653,0.023886544,-2.132418806,-0.013066962,0.176578969,-0.726126313,N,James
1525788118,0.084295044,0.043905827,-2.12938403,-0.027229339,0.187812626,-0.688120008,N,James
1525788118,0.086562543,0.065455936,-2.126594424,-0.065700486,0.209116489,-0.610659778,N,James
1525788118,0.089249758,0.087705552,-2.124241548,-0.10674832,0.2334214,-0.548930943,N,James
1525788118,0.092476233,0.110638946,-2.122360195,-0.113615185,0.243012249,-0.51925689,N,James
1525788118,0.096604406,0.134312784,-2.120857857,-0.117283508,0.254575819,-0.481705606,N,James
1525788118,0.10194911,0.158658488,-2.119724452,-0.12727353,0.269550681,-0.421159863,N,James
1525788118,0.107987861,0.18358589,-2.119120034,-0.156717658,0.277969569,-0.356088877,N,James
1525788118,0.114203451,0.209127619,-2.119392018,-0.196830213,0.281215012,-0.298545539,N,James
1525788118,0.120526162,0.235284695,-2.120757581,-0.210671872,0.299877048,-0.231689095,N,James
1525788118,0.127050712,0.262082325,-2.122926624,-0.170462817,0.316022873,-0.171723545,N,James
1525788118,0.133769753,0.28965294,-2.125440974,-0.15038307,0.339239031,-0.0870381,N,James
1525788118,0.14067903,0.31762619,-2.128289436,-0.165550441,0.366206408,0.022625864,N,James
1525788118,0.148023901,0.34544461,-2.131532943,-0.179619104,0.392753243,0.126665115,N,James
1525788118,0.155841796,0.372790889,-2.135078176,-0.180042893,0.415104091,0.218398452,N,James
1525788118,0.164014009,0.399854255,-2.138848295,-0.189492792,0.429323137,0.303974032,N,James
1525788118,0.172298185,0.426602545,-2.143006446,-0.208663106,0.448158294,0.397049665,N,James
1525788118,0.180434235,0.452742001,-2.147540952,-0.21076937,0.451318413,0.502099276,N,James
1525788118,0.188271635,0.477943426,-2.152514192,-0.198888123,0.437233686,0.602232456,N,James
1525788118,0.195543283,0.501846228,-2.15774216,-0.191368178,0.423595607,0.69459796,N,James
1525788118,0.202210663,0.524578477,-2.163160966,-0.181902021,0.410241485,0.766417801,N,James
1525788118,0.208012238,0.54615725,-2.168490383,-0.161122561,0.392728865,0.839951158,N,James
1525788118,0.212769752,0.566454879,-2.173432265,-0.143563196,0.385475218,0.931378484,N,James
1525788118,0.21633337,0.585022183,-2.177717606,-0.144865453,0.386599004,1.025357246,N,James
1525788118,0.218432894,0.601570185,-2.181262221,-0.148430228,0.378025711,1.080431342,N,James
1525788118,0.219120991,0.615997926,-2.184281916,-0.205982655,0.349395037,1.119480729,N,James
1525788118,0.219222278,0.627896892,-2.187560746,-0.269497097,0.335979223,1.128214359,N,James
1525788118,0.219807364,0.637290038,-2.191472446,-0.307581961,0.307437181,1.123652577,N,James
1525788118,0.220917935,0.644128194,-2.196076339,-0.326340824,0.290809155,1.135124683,N,James
1525788118,0.222347882,0.648198571,-2.201035598,-0.305736601,0.275778949,1.138143897,N,James
1525788118,0.223746894,0.649956446,-2.205995044,-0.255975068,0.265323222,1.115941286,N,James
1525788118,0.224936294,0.650014211,-2.210867965,-0.235284016,0.263843358,1.107578993,N,James
1525788118,0.225845538,0.648056373,-2.215843035,-0.215411022,0.274185419,1.135960102,N,James
1525788118,0.22594497,0.643779228,-2.220562352,-0.165070161,0.268328547,1.140908003,N,James
1525788118,0.22458597,0.637344067,-2.22482279,-0.117168173,0.255951703,1.123415828,N,James
1525788118,0.221040602,0.629008012,-2.228173897,-0.061912328,0.231531382,1.07291913,N,James
1525788118,0.215173344,0.619150566,-2.230271108,-0.038948536,0.20136106,1.011549473,N,James
1525788118,0.207821196,0.607649637,-2.231358329,-0.067251727,0.165192962,0.956143498,N,James
1525788118,0.199722666,0.59442491,-2.232097932,-0.141341001,0.132236958,0.914678395,N,James
1525788118,0.191487864,0.579101744,-2.23335907,-0.260805726,0.117706895,0.873689294,N,James
1525788118,0.184097086,0.561527042,-2.235940337,-0.316707373,0.112206578,0.811006248,N,James
1525788118,0.178000054,0.542231517,-2.239822891,-0.316977441,0.108974695,0.747337461,N,James
1525788118,0.172491388,0.521579316,-2.245118067,-0.286815763,0.117604315,0.692942381,N,James
1525788118,0.166752327,0.500061427,-2.251360646,-0.221050456,0.142550111,0.631127596,N,James
1525788118,0.160896413,0.478098351,-2.258209745,-0.166073978,0.171257973,0.605712771,N,James
1525788118,0.155184056,0.454969292,-2.265362894,-0.135405809,0.219708145,0.620496988,N,James
1525788118,0.14955947,0.430305941,-2.272762672,-0.108670518,0.263660729,0.605586529,N,James
1525788118,0.143744147,0.404084417,-2.280172355,-0.067946211,0.305561095,0.572730184,N,James
1525788118,0.137590379,0.375962265,-2.287288818,-0.035535902,0.344065964,0.519554436,N,James
1525788118,0.131019656,0.34566963,-2.293733889,-0.003914014,0.360906243,0.42213428,N,James
1525788118,0.124405198,0.313802613,-2.299330039,0.014726378,0.355018735,0.25956583,N,James
1525788118,0.118280488,0.281445456,-2.304340764,0.01485762,0.341160059,0.077264428,N,James
1525788118,0.1123961,0.250010418,-2.309035176,0.000748239,0.32254833,-0.066302299,N,James
1525788118,0.105612369,0.220460758,-2.313982535,-0.052495472,0.322301686,-0.146415651,N,James
1525788118,0.097576609,0.192725157,-2.320021631,-0.117346689,0.301443368,-0.152348518,N,James
1525788118,0.089221951,0.165713025,-2.327587358,-0.120185852,0.299660206,-0.125456035,N,James
1525788118,0.081118613,0.137796652,-2.335994043,-0.037369147,0.301347196,-0.120066404,N,James
1525788118,0.072992888,0.109053815,-2.344007703,0.050292619,0.273510635,-0.23589766,N,James
1525788118,0.065135996,0.079821235,-2.351112657,0.043683581,0.254800588,-0.363208055,N,James
1525788118,0.05796569,0.051793317,-2.357937412,-0.009241045,0.241192773,-0.521466136,N,James
1525788118,0.051219311,0.025929016,-2.365050951,-0.058488671,0.223573208,-0.570494771,N,James
1525788118,0.044067287,0.001703083,-2.372788529,-0.058899764,0.200662434,-0.555079937,N,James
