Time,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,Letter,Name
1525973816,-0.122549397,0.07680359,2.456989666,0.136530951,0.218817949,0.080287874,V,Kevin
1525973816,-0.125168294,0.074224731,2.444244065,0.111848444,0.275786221,0.104343474,V,Kevin
1525973816,-0.129153802,0.072238932,2.430237144,0.124339253,0.389909893,0.05927527,V,Kevin
1525973816,-0.133199089,0.071696263,2.417105218,0.183306664,0.462519258,-0.011419475,V,Kevin
1525973816,-0.136802074,0.072333235,2.406309184,0.238695547,0.536350965,-0.041459084,V,Kevin
1525973816,-0.139378353,0.073567158,2.398475631,0.27327159,0.604354084,-0.050462008,V,Kevin
1525973816,-0.140708757,0.074173279,2.393607705,0.288983434,0.658959389,-0.031801105,V,Kevin
1525973816,-0.140601261,0.072942002,2.391146096,0.290110677,0.710771024,-0.039814174,V,Kevin
1525973816,-0.138639374,0.069498107,2.389990416,0.274214625,0.734649062,-0.078422666,V,Kevin
1525973816,-0.135381221,0.06486456,2.388569684,0.244822159,0.760375738,-0.157931805,V,Kevin
1525973816,-0.131944158,0.061618912,2.385554112,0.186121538,0.734706163,-0.214095116,V,Kevin
1525973816,-0.130293311,0.061685819,2.38110166,0.213860601,0.678437471,-0.222413421,V,Kevin
1525973816,-0.131922698,0.065278896,2.377138959,0.263309777,0.648988008,-0.221158266,V,Kevin
1525973816,-0.137124181,0.07116075,2.375305117,0.314220607,0.630365849,-0.179908454,V,Kevin
0,0,0,0,0,0,0,0,Kevin
1525973817,-0.057002999,0.094369913,2.844654056,-0.105711177,-0.026467115,0.01232028,V,Kevin
1525973817,-0.058726362,0.093800309,2.846282947,-0.123755343,0.016789041,0.000204802,V,Kevin
1525973817,-0.060978833,0.093314506,2.846895535,-0.134575546,0.062463202,0.024987757,V,Kevin
1525973817,-0.062573621,0.092379533,2.846594162,-0.068944171,0.059273951,0.005918026,V,Kevin
1525973817,-0.063187517,0.090568376,2.845991095,-0.063105151,0.096639678,-0.012525201,V,Kevin
1525973817,-0.063520881,0.088482544,2.845808494,-0.055727676,0.166827828,-0.015244007,V,Kevin
1525973817,-0.063919363,0.086582346,2.846582988,-0.03563711,0.196657926,-0.001614749,V,Kevin
1525973817,-0.064260639,0.084823837,2.848183482,-0.033380792,0.219731927,-0.008551121,V,Kevin
1525973817,-0.063701105,0.083172334,2.849817516,-0.058067761,0.260108948,-0.012741208,V,Kevin
1525973817,-0.062367548,0.081443275,2.850808667,-0.066617876,0.290291876,-0.012866616,V,Kevin
1525973817,-0.061242874,0.079645611,2.851292785,-0.064142011,0.32921049,-0.013293862,V,Kevin
1525973817,-0.060929931,0.078237406,2.8519443,-0.055047203,0.35907191,0.002461016,V,Kevin
1525973817,-0.061960575,0.077479485,2.853246084,-0.046953183,0.376123309,0.020340085,V,Kevin
1525973817,-0.063730598,0.077268164,2.855369733,-0.042337522,0.401257455,0.022244453,V,Kevin
1525973817,-0.065039137,0.077057962,2.858064138,-0.042560413,0.438431919,0.028844774,V,Kevin
1525973817,-0.064864125,0.076068053,2.861160452,-0.05168654,0.469808817,0.015839636,V,Kevin
1525973817,-0.062727615,0.074062683,2.864563066,-0.06008973,0.48407495,0.011257946,V,Kevin
1525973817,-0.058882687,0.071339424,2.868124159,-0.067338616,0.489552855,0.0246889,V,Kevin
1525973817,-0.05478975,0.068217402,2.871630139,-0.068884932,0.480518013,0.038367569,V,Kevin
1525973817,-0.052046878,0.065142577,2.875023035,-0.06214641,0.463793397,0.059699118,V,Kevin
1525973817,-0.051377833,0.062375111,2.878009977,-0.057844982,0.463320374,0.08348453,V,Kevin
1525973817,-0.053150026,0.060315361,2.880362498,-0.042079631,0.425284296,0.090811908,V,Kevin
1525973817,-0.056838328,0.059090858,2.882086474,-0.031365149,0.389180362,0.089614391,V,Kevin
1525973817,-0.060962629,0.058391934,2.883149867,-0.036209606,0.366021723,0.076244652,V,Kevin
1525973817,-0.064378836,0.057088091,2.883438166,-0.040018484,0.367100418,0.042994559,V,Kevin
1525973817,-0.065648953,0.054534605,2.883365436,-0.035325795,0.345401138,0.016198874,V,Kevin
1525973817,-0.063828726,0.050537378,2.88307305,-0.011262476,0.307107657,-0.004576981,V,Kevin
1525973817,-0.059674058,0.045688422,2.883082488,0.022665404,0.253588796,-0.015532196,V,Kevin
1525973817,-0.054404735,0.041088725,2.883296645,0.052424654,0.170486957,0.001187146,V,Kevin
1525973817,-0.049551912,0.037312945,2.882989292,0.061643153,0.112911582,0.016418397,V,Kevin
1525973817,-0.045499603,0.033345861,2.881227614,0.070406735,0.073394001,-0.00438261,V,Kevin
1525973817,-0.042420626,0.029060263,2.877901405,0.09489549,0.01044045,-0.020425439,V,Kevin
1525973817,-0.040603191,0.024949842,2.873492574,0.140585512,-0.051911265,-0.03288871,V,Kevin
1525973817,-0.039783288,0.02182326,2.868892412,0.174498439,-0.074903935,-0.025168598,V,Kevin
1525973817,-0.038713208,0.019291355,2.864648133,0.207641646,-0.136090085,-0.0177809,V,Kevin
1525973817,-0.035778063,0.016303272,2.860681792,0.19967559,-0.19014886,-0.051172554,V,Kevin
1525973817,-0.030782973,0.012072546,2.856920477,0.182509273,-0.23035939,-0.071698308,V,Kevin
1525973817,-0.024770309,0.007003231,2.853731809,0.185854197,-0.302460313,-0.075801253,V,Kevin
1525973817,-0.018614708,0.002209783,2.851180609,0.177121893,-0.375719905,-0.051674128,V,Kevin
1525973817,-0.012718544,-0.001877868,2.848495109,0.17514798,-0.438767523,-0.04244107,V,Kevin
1525973817,-0.006790296,-0.005531544,2.844542507,0.165573105,-0.506965816,-0.044365108,V,Kevin
1525973817,-0.000878737,-0.009101734,2.839207022,0.15116252,-0.568626165,-0.048564732,V,Kevin
1525973817,0.004252329,-0.012245328,2.833002801,0.146047071,-0.606223881,-0.049583554,V,Kevin
1525973817,0.008304461,-0.0144612,2.826639362,0.128216892,-0.617869496,-0.036805928,V,Kevin
1525973817,0.011541835,-0.015806204,2.820557179,0.110575952,-0.637509644,-0.034569561,V,Kevin
1525973817,0.015377977,-0.016940111,2.814845062,0.08420369,-0.653871655,-0.043444097,V,Kevin
1525973817,0.020778698,-0.01867358,2.809428336,0.043557473,-0.662257671,-0.051888585,V,Kevin
1525973817,0.027088002,-0.02094022,2.804208398,0.019750472,-0.670123875,-0.056952,V,Kevin
1525973817,0.032955853,-0.02262145,2.799061083,0.001390815,-0.674490273,-0.035588741,V,Kevin
1525973817,0.036835101,-0.022852064,2.793603657,-0.002133928,-0.686943114,-0.008156657,V,Kevin
1525973817,0.038315346,-0.021417063,2.787029417,-0.020978458,-0.703437507,0.016798139,V,Kevin
1525973817,0.037609577,-0.019421954,2.77874969,-0.037914053,-0.709209561,0.03389442,V,Kevin
1525973817,0.035294064,-0.018065304,2.769265726,-0.046160497,-0.690656483,0.031684875,V,Kevin
1525973817,0.032195828,-0.017435814,2.759330056,-0.057774361,-0.660547137,0.028962433,V,Kevin
1525973817,0.028984975,-0.01786362,2.749597527,-0.050445408,-0.622187018,0.014404595,V,Kevin
1525973817,0.025843237,-0.019058988,2.74052246,-0.029375706,-0.587707102,-0.022732258,V,Kevin
1525973817,0.02240455,-0.019937783,2.732449339,-0.010053864,-0.567986369,-0.039969921,V,Kevin
1525973817,0.018082192,-0.019845286,2.725141316,-0.004771981,-0.570274293,-0.056985736,V,Kevin
1525973817,0.011958366,-0.018418534,2.71799392,-0.027092772,-0.590805173,-0.069241345,V,Kevin
1525973817,0.002717742,-0.015108189,2.710430178,-0.056306295,-0.630067348,-0.056682169,V,Kevin
1525973817,-0.009629704,-0.010012543,2.702161489,-0.087660968,-0.663454771,-0.027745426,V,Kevin
1525973817,-0.022302941,-0.004645115,2.692728503,-0.099754199,-0.671759367,-0.008728087,V,Kevin
1525973817,-0.033555004,-0.000708711,2.6821261,-0.095616952,-0.643042684,0.001298428,V,Kevin
1525973817,-0.043183696,0.001593835,2.670834858,-0.091717482,-0.591439009,0.04420197,V,Kevin
1525973817,-0.051773939,0.001706114,2.659211374,-0.082709715,-0.51274395,0.09829849,V,Kevin
1525973817,-0.060232239,0.000173043,2.647324394,-0.054061987,-0.451227725,0.110338688,V,Kevin
1525973817,-0.06962329,-0.000948848,2.635305725,-0.005796134,-0.409228265,0.136523366,V,Kevin
1525973817,-0.082028996,-0.000250395,2.623714274,0.042233668,-0.360571444,0.167017102,V,Kevin
1525973817,-0.097614482,0.002428109,2.612763621,0.095139906,-0.300260484,0.187634647,V,Kevin
1525973817,-0.113759017,0.005199383,2.601646758,0.117784739,-0.196598127,0.193001151,V,Kevin
1525973817,-0.126408868,0.005461792,2.588383827,0.085970506,-0.098389551,0.138811052,V,Kevin
1525973817,-0.133030361,0.002570536,2.571490902,0.087746531,-0.025826074,0.084224582,V,Kevin
1525973817,-0.134472192,-0.003059597,2.551883046,0.13402088,0.0846937,0.053223431,V,Kevin
1525973817,-0.134799577,-0.0098436,2.531691067,0.182190984,0.23563996,0.031285524,V,Kevin
1525973817,-0.139552032,-0.014808247,2.513140094,0.257660329,0.37290287,0.030437768,V,Kevin
1525973817,-0.151708307,-0.014851775,2.498104415,0.322146118,0.473597854,0.029359937,V,Kevin
1525973817,-0.167884825,-0.010491351,2.486937419,0.344852984,0.547339678,0.026306689,V,Kevin
1525973817,-0.181997108,-0.00646465,2.478069371,0.394659102,0.644429564,-0.033855081,V,Kevin
1525973817,-0.189037619,-0.006857365,2.470979556,0.420361698,0.722512782,-0.116912901,V,Kevin
1525973817,-0.187182775,-0.012773861,2.465049183,0.400187761,0.815595627,-0.175277889,V,Kevin
1525973817,-0.179801904,-0.021969961,2.4599081,0.383320332,0.83884114,-0.202027261,V,Kevin
1525973818,-0.173359988,-0.02967302,2.455332553,0.376350701,0.770670056,-0.167766631,V,Kevin
1525973818,-0.172613099,-0.032072383,2.451744354,0.36606583,0.690497816,-0.102617085,V,Kevin
1525973818,-0.178138251,-0.028914664,2.449160039,0.340194225,0.626408577,-0.066178143,V,Kevin
1525973818,-0.186881363,-0.022387454,2.446782854,0.334812045,0.593779564,-0.071200907,V,Kevin
1525973818,-0.194579511,-0.015373866,2.444818883,0.323076606,0.57559967,-0.082524478,V,Kevin
1525973818,-0.196628511,-0.010049322,2.443658321,0.310893595,0.539480865,-0.103821874,V,Kevin
1525973818,-0.191484195,-0.00733587,2.443486651,0.313998789,0.505771518,-0.141060531,V,Kevin
1525973818,-0.182075313,-0.00605941,2.445096665,0.325507343,0.476042062,-0.144492984,V,Kevin
1525973818,-0.172101314,-0.004869928,2.449191664,0.29989782,0.457532436,-0.083662748,V,Kevin
1525973818,-0.16450336,-0.00332556,2.455650022,0.259205222,0.426682383,-0.032670677,V,Kevin
1525973818,-0.160334684,-0.00139919,2.463461364,0.234767467,0.352833599,-0.009805799,V,Kevin
1525973818,-0.159242882,0.000639727,2.471389816,0.226395994,0.246031582,0.002377331,V,Kevin
1525973818,-0.160870654,0.001947714,2.478447136,0.198263317,0.168146446,0.028162956,V,Kevin
0,0,0,0,0,0,0,0,Kevin
1525973818,-0.060401547,0.076654909,2.852701429,-0.08606793,0.042583279,0.015310466,V,Kevin
1525973818,-0.05907913,0.075504617,2.855843418,-0.05754802,0.047143102,0.065616846,V,Kevin
1525973818,-0.058911238,0.07322792,2.858666604,-0.040325422,0.060863905,0.034362495,V,Kevin
1525973818,-0.058914625,0.070779208,2.861243062,-0.047162872,0.06418936,0.039893985,V,Kevin
1525973818,-0.060094575,0.068921353,2.863725629,-0.038671214,0.074695662,0.01627177,V,Kevin
1525973818,-0.061427048,0.067946538,2.866284911,-0.041185476,0.092186257,0.004676163,V,Kevin
1525973818,-0.062536321,0.067041217,2.86893639,-0.065589771,0.11473576,0.002410293,V,Kevin
1525973818,-0.062989343,0.065718416,2.871404393,-0.077874221,0.132458836,-0.001177371,V,Kevin
1525973818,-0.062794599,0.063950919,2.873448582,-0.07830511,0.134296134,0.006715834,V,Kevin
1525973818,-0.061964432,0.062166316,2.875111759,-0.083702654,0.150886655,0.003034532,V,Kevin
1525973818,-0.061091081,0.060875189,2.876183797,-0.09042719,0.17054829,0.007928133,V,Kevin
1525973818,-0.060715476,0.060524382,2.876495401,-0.095743962,0.170121834,0.012824476,V,Kevin
1525973818,-0.061263284,0.061049506,2.876296804,-0.097763605,0.188163072,0.038653433,V,Kevin
1525973818,-0.063063714,0.061944179,2.876036742,-0.093135327,0.22343412,0.059971333,V,Kevin
1525973818,-0.066008567,0.062592391,2.876336446,-0.091013618,0.263448745,0.075046062,V,Kevin
1525973818,-0.069326131,0.06272163,2.877357462,-0.082995728,0.290051728,0.073028862,V,Kevin
1525973818,-0.072100717,0.06247444,2.878721136,-0.082307599,0.308054537,0.058322251,V,Kevin
1525973818,-0.074397393,0.062385605,2.879734254,-0.087726824,0.322751641,0.040215671,V,Kevin
1525973818,-0.076539319,0.062814243,2.879910872,-0.10465543,0.342970073,0.045780361,V,Kevin
1525973818,-0.079196895,0.06339847,2.879169055,-0.120080449,0.38495025,0.049031556,V,Kevin
1525973818,-0.082400429,0.063987026,2.877880825,-0.111510523,0.419015408,0.052230418,V,Kevin
1525973818,-0.085689395,0.064188077,2.876315937,-0.091639414,0.450450778,0.062623203,V,Kevin
1525973818,-0.088046456,0.063507095,2.874547944,-0.068143569,0.48625493,0.055306077,V,Kevin
1525973818,-0.08895351,0.061569565,2.872595894,-0.04463286,0.519538462,0.04788512,V,Kevin
1525973818,-0.088691708,0.059245172,2.870870624,-0.014042698,0.513983488,0.031446517,V,Kevin
1525973818,-0.087926938,0.058001389,2.86984467,0.017933354,0.483261853,0.060318708,V,Kevin
1525973818,-0.086930332,0.057434904,2.869449997,0.035148792,0.459930182,0.080869675,V,Kevin
1525973818,-0.086106461,0.056616884,2.869517494,0.03610339,0.421302229,0.078438997,V,Kevin
1525973818,-0.085281422,0.054902415,2.869134311,0.025967717,0.393238485,0.075873375,V,Kevin
1525973818,-0.08455301,0.052259823,2.867762331,0.021608122,0.366780728,0.052775919,V,Kevin
1525973818,-0.083795783,0.04957417,2.866010196,0.033607133,0.296563148,0.032589972,V,Kevin
1525973818,-0.081809279,0.047319815,2.863901127,0.058112793,0.232894808,0.037089527,V,Kevin
1525973818,-0.077755178,0.044949246,2.861600821,0.082145512,0.155453518,0.02458185,V,Kevin
1525973818,-0.072387325,0.042255485,2.859177562,0.105065957,0.062231924,0.030395925,V,Kevin
1525973818,-0.066640024,0.038558369,2.856135095,0.120145343,0.002354968,0.03726089,V,Kevin
1525973818,-0.061610397,0.033750418,2.852434053,0.127423823,-0.046822395,0.020590305,V,Kevin
1525973818,-0.057653873,0.028466407,2.848161705,0.142971516,-0.098231167,-0.006079078,V,Kevin
1525973818,-0.055092229,0.023863504,2.843369036,0.161036238,-0.144763634,-0.041871071,V,Kevin
1525973818,-0.053197742,0.020428766,2.837776101,0.176620424,-0.18904531,-0.061941028,V,Kevin
1525973818,-0.05102926,0.017372615,2.831384848,0.174519315,-0.22678414,-0.087954462,V,Kevin
1525973818,-0.048143046,0.013999809,2.824956793,0.174691394,-0.270378709,-0.095693171,V,Kevin
1525973818,-0.044343669,0.009769339,2.818889958,0.171295404,-0.320171624,-0.090691328,V,Kevin
1525973819,-0.039754137,0.004510194,2.813050079,0.168130711,-0.367148161,-0.096243978,V,Kevin
1525973819,-0.034438154,-0.001448731,2.807106209,0.190025181,-0.448653311,-0.103300869,V,Kevin
1525973819,-0.029342733,-0.00718084,2.801155756,0.205744624,-0.499169916,-0.112455726,V,Kevin
1525973819,-0.025521749,-0.011665242,2.79517219,0.200596586,-0.529029489,-0.103085339,V,Kevin
1525973819,-0.023984227,-0.014537514,2.789031814,0.195564479,-0.565089345,-0.089184165,V,Kevin
1525973819,-0.023980935,-0.01572173,2.782600341,0.154178917,-0.597080946,-0.08450228,V,Kevin
1525973819,-0.024938008,-0.01619496,2.775822027,0.117430933,-0.611729503,-0.088027477,V,Kevin
1525973819,-0.026543052,-0.016391289,2.768999884,0.079499625,-0.630877256,-0.085661113,V,Kevin
1525973819,-0.028193199,-0.016650036,2.762201049,0.056475352,-0.664262772,-0.063295364,V,Kevin
1525973819,-0.029338549,-0.017461055,2.755400079,0.048128694,-0.692249596,-0.059298515,V,Kevin
1525973819,-0.029990761,-0.018872278,2.748641162,0.052441865,-0.709712863,-0.058443248,V,Kevin
1525973819,-0.030325818,-0.020408267,2.742187123,0.055293493,-0.721731305,-0.053432822,V,Kevin
1525973819,-0.030613542,-0.021384744,2.736378204,0.04700496,-0.741887867,-0.049204767,V,Kevin
1525973819,-0.031189869,-0.020950132,2.730706205,0.002582999,-0.759168804,-0.049915314,V,Kevin
1525973819,-0.033189852,-0.01903373,2.724510393,-0.022211656,-0.774647832,-0.028685868,V,Kevin
1525973819,-0.036650001,-0.016015464,2.717730034,-0.029006217,-0.769722641,-0.012228549,V,Kevin
1525973819,-0.040721015,-0.012610716,2.710137028,-0.010379903,-0.750525415,-0.003212512,V,Kevin
1525973819,-0.0443644,-0.00976788,2.702040533,-0.003458053,-0.726885021,0.000601113,V,Kevin
1525973819,-0.047238762,-0.007900036,2.693727068,-0.013586551,-0.698573768,-0.007921636,V,Kevin
1525973819,-0.049679394,-0.006867874,2.685136351,-0.016687423,-0.684647977,-0.012396216,V,Kevin
1525973819,-0.052693646,-0.005907422,2.676923306,-0.010548819,-0.662386298,-0.021730125,V,Kevin
1525973819,-0.057433566,-0.003746936,2.66955536,0.003660135,-0.626320779,-0.011421502,V,Kevin
1525973819,-0.064997976,7.32E-05,2.663201849,0.017207466,-0.593264818,0.012536824,V,Kevin
1525973819,-0.075758113,0.005453116,2.657454517,0.019349091,-0.569238663,0.052994609,V,Kevin
1525973819,-0.08780468,0.011290481,2.65084372,0.014474638,-0.538560212,0.081304491,V,Kevin
1525973819,-0.097666617,0.015907084,2.641944375,0.005061343,-0.507210672,0.069678187,V,Kevin
1525973819,-0.104535895,0.018603275,2.630692033,0.014239661,-0.45150584,0.059676588,V,Kevin
1525973819,-0.109708581,0.020003912,2.618412655,0.047043025,-0.357255727,0.082870007,V,Kevin
1525973819,-0.115080805,0.020715138,2.606376606,0.07818123,-0.245033413,0.115914047,V,Kevin
1525973819,-0.122166835,0.021699915,2.595543248,0.117607802,-0.150207311,0.138324559,V,Kevin
1525973819,-0.129692505,0.023425995,2.586811199,0.153097466,-0.05923301,0.166164815,V,Kevin
1525973819,-0.135043269,0.024459117,2.580729212,0.200831324,0.048443496,0.160307348,V,Kevin
1525973819,-0.136165675,0.022822616,2.576696454,0.216428921,0.189187214,0.150916636,V,Kevin
1525973819,-0.132802066,0.017408831,2.571123533,0.166434348,0.298307002,0.128144741,V,Kevin
1525973819,-0.128790877,0.009719359,2.560435502,0.130168557,0.287749588,0.109377384,V,Kevin
1525973819,-0.131632491,0.003877165,2.544893585,0.121730208,0.326035976,0.121590495,V,Kevin
1525973819,-0.145094458,0.003743473,2.527110356,0.14482902,0.426671326,0.133390963,V,Kevin
1525973819,-0.165392687,0.008721181,2.509069279,0.215841904,0.53043431,0.090259135,V,Kevin
1525973819,-0.184832678,0.014756789,2.491916194,0.308823109,0.647400916,-0.03831923,V,Kevin
1525973819,-0.196050872,0.018079206,2.476709779,0.414049596,0.763576865,-0.17938149,V,Kevin
1525973819,-0.197391387,0.017445452,2.466079477,0.481375754,0.865589082,-0.268194437,V,Kevin
1525973819,-0.19244888,0.014605333,2.461554591,0.496800005,0.913072824,-0.252177954,V,Kevin
1525973819,-0.185391788,0.011210207,2.462487791,0.471124232,0.907343388,-0.181305945,V,Kevin
1525973819,-0.180178588,0.008140466,2.466323265,0.377594113,0.830467045,-0.15794456,V,Kevin
1525973819,-0.178437926,0.006857058,2.469342017,0.255155563,0.680395186,-0.149857938,V,Kevin
1525973819,-0.179748144,0.008331378,2.470032395,0.208453909,0.531723022,-0.124726951,V,Kevin
1525973819,-0.183342058,0.012267479,2.468652383,0.197164968,0.446883261,-0.121997714,V,Kevin
1525973819,-0.187803815,0.017299049,2.466628878,0.23953028,0.423273534,-0.117278695,V,Kevin
1525973819,-0.191703851,0.021593797,2.46560571,0.29273653,0.373978585,-0.103112042,V,Kevin
0,0,0,0,0,0,0,0,Kevin
1525973819,-0.041731116,0.034690742,2.805036087,0.001441218,0.041718088,0.021340132,V,Kevin
1525973819,-0.042106406,0.034283972,2.807542551,0.005310807,0.038152989,0.01911062,V,Kevin
1525973820,-0.041585162,0.033007723,2.809985332,-0.002364263,0.041821308,-0.032918155,V,Kevin
1525973820,-0.039759147,0.031551752,2.812139867,-0.001012079,0.046469614,-0.031408489,V,Kevin
1525973820,-0.037850432,0.030042528,2.814252589,0.018232033,0.021584639,-0.026100039,V,Kevin
