Time,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,Letter,Name
1525788803,0.04335008,-0.271128252,-2.676558475,0.643869758,0.290302098,0.223794639,Z,James
1525788803,0.042293722,-0.273636539,-2.686886243,0.629778445,0.292204499,0.172352254,Z,James
1525788803,0.041417589,-0.277118203,-2.695379914,0.593261123,0.297719389,0.105783105,Z,James
1525788803,0.04106191,-0.280950871,-2.70254147,0.564852953,0.304334641,0.036306798,Z,James
1525788803,0.040905274,-0.284404043,-2.7084693,0.543161631,0.284050763,-0.021549463,Z,James
1525788803,0.040624491,-0.286869532,-2.713640729,0.504320323,0.269157678,-0.035324633,Z,James
1525788803,0.039888762,-0.288230332,-2.718453165,0.455037713,0.254760712,-0.022147298,Z,James
1525788803,0.038844906,-0.288877079,-2.723271459,0.45216918,0.235814899,-0.024443328,Z,James
1525788803,0.038985996,-0.289250614,-2.727622316,0.446545005,0.216993749,-0.049411595,Z,James
1525788803,0.042575771,-0.289782534,-2.731296836,0.42527616,0.180763125,-0.099309862,Z,James
1525788803,0.050731085,-0.290070946,-2.734116381,0.400582105,0.167455733,-0.113901615,Z,James
1525788803,0.061295931,-0.289425287,-2.736232132,0.365866065,0.169493556,-0.084987342,Z,James
1525788803,0.072155662,-0.287676924,-2.737491343,0.358603954,0.176998496,-0.050776541,Z,James
1525788803,0.082279894,-0.284723437,-2.737789349,0.363046885,0.174170822,-0.019154549,Z,James
1525788803,0.09117825,-0.280790746,-2.736998136,0.353538722,0.160048813,0.044232428,Z,James
1525788803,0.098679175,-0.276497926,-2.735243487,0.309641868,0.137610495,0.126679301,Z,James
1525788803,0.104095248,-0.27259904,-2.732725581,0.266430348,0.143301189,0.198675394,Z,James
0,0,0,0,0,0,0,0,James
1525788805,0.183638227,0.076822065,-2.136031562,0.037062243,0.040842593,0.033569634,Z,James
1525788805,0.183544177,0.079507264,-2.135686458,0.012656569,0.036607362,0.058084607,Z,James
1525788805,0.181258316,0.080507201,-2.135299616,-0.006236866,-0.004159205,0.018548131,Z,James
1525788805,0.179555977,0.080913006,-2.135441066,0.00177066,-0.003693685,-0.047417998,Z,James
1525788805,0.178865815,0.08156538,-2.136210521,0.02391082,0.0072257,-0.044814527,Z,James
1525788805,0.17850826,0.082562144,-2.137240236,0.024276033,0.008219108,-0.044831634,Z,James
1525788805,0.178414876,0.083125465,-2.13828482,0.095191926,0.04509642,0.022338748,Z,James
1525788805,0.178148129,0.083228364,-2.13861273,0.127223849,0.044558093,0.038353443,Z,James
1525788805,0.177726004,0.082808038,-2.137885267,0.11905627,0.040629692,0.023203373,Z,James
1525788805,0.177081478,0.082223069,-2.136154161,0.077001184,0.020286582,-0.013409495,Z,James
1525788805,0.176315555,0.08187994,-2.134105845,0.015354499,0.00694412,-0.021914601,Z,James
1525788805,0.1757715,0.081766365,-2.132339004,-0.036740825,-0.001271494,-0.030309677,Z,James
1525788805,0.17550935,0.08193653,-2.131529731,-0.030392885,-0.002063207,-0.029179037,Z,James
1525788805,0.175494399,0.08246902,-2.13154228,0.009912625,0.011162803,-0.028792262,Z,James
1525788805,0.175251324,0.083378244,-2.131989792,0.062517196,0.023711361,-0.001556695,Z,James
1525788805,0.174953707,0.084345666,-2.131991643,0.099917471,0.011705406,0.034090221,Z,James
1525788805,0.174722637,0.085058513,-2.131017749,0.060329244,-0.005269229,0.05296123,Z,James
1525788805,0.174630526,0.085254079,-2.129423461,0.006635293,-0.037514567,0.056790769,Z,James
1525788805,0.174839143,0.084848392,-2.127914109,-0.029753998,-0.051438071,0.042780995,Z,James
1525788805,0.175089768,0.084013414,-2.126749405,-0.044584304,-0.038842343,0.002920389,Z,James
1525788805,0.175276456,0.083336019,-2.126207444,-0.033882588,-0.026516885,-0.024018526,Z,James
1525788805,0.175297003,0.083018588,-2.126073765,-0.029726446,-0.008675255,-0.009408712,Z,James
1525788805,0.175564574,0.082682227,-2.126331885,-0.025523037,-0.002098225,0.001833081,Z,James
1525788805,0.175754567,0.082331168,-2.126638425,-0.023898736,-0.004691131,-0.005190551,Z,James
1525788805,0.175266528,0.082162156,-2.126912288,-0.031295761,-0.023734696,-0.017314196,Z,James
1525788805,0.174448292,0.08221315,-2.127046559,-0.070546329,-0.035051674,0.000187993,Z,James
1525788805,0.173872731,0.081862072,-2.127137761,-0.097345367,-0.058610193,0.034358144,Z,James
1525788805,0.173890108,0.080614989,-2.127167671,-0.158903375,-0.068993174,0.016266346,Z,James
1525788805,0.173895102,0.078608668,-2.127637138,-0.19660984,-0.057855323,-0.028285623,Z,James
1525788805,0.174069768,0.076344297,-2.128852688,-0.217441574,-0.04148192,-0.054769754,Z,James
1525788805,0.174812475,0.074261663,-2.130631452,-0.244275406,-0.014643244,-0.075938463,Z,James
1525788805,0.175476845,0.072553663,-2.133197002,-0.231903404,-0.002827354,-0.099429071,Z,James
1525788805,0.175535559,0.071403388,-2.136237254,-0.208797425,-0.007484175,-0.114509821,Z,James
1525788805,0.175259828,0.070809667,-2.139479693,-0.215858176,-0.017109603,-0.114740729,Z,James
1525788805,0.174904141,0.070664758,-2.14254366,-0.23708652,-0.033077508,-0.108138084,Z,James
1525788805,0.174392811,0.070797445,-2.145585099,-0.252741635,-0.05734396,-0.105266333,Z,James
1525788805,0.173560713,0.071191014,-2.148591286,-0.286175311,-0.060338825,-0.101137102,Z,James
1525788805,0.172902542,0.071813947,-2.151790418,-0.315748662,-0.064508751,-0.08722806,Z,James
1525788805,0.172647691,0.072487938,-2.155255354,-0.366789937,-0.064935148,-0.069409966,Z,James
1525788805,0.172749591,0.072831068,-2.159639955,-0.415942788,-0.051531397,-0.089501977,Z,James
1525788805,0.17293322,0.073019931,-2.165342086,-0.40286094,-0.041348532,-0.128395915,Z,James
1525788805,0.173284924,0.073486701,-2.172137234,-0.363680303,-0.048161454,-0.158671856,Z,James
1525788805,0.174073662,0.074726089,-2.179508529,-0.347227275,-0.054783747,-0.167046368,Z,James
1525788805,0.175085927,0.076897767,-2.187635595,-0.367586672,-0.056616105,-0.142847538,Z,James
1525788805,0.17610485,0.079784405,-2.1966768,-0.385744035,-0.040920943,-0.086576283,Z,James
1525788805,0.177598155,0.082732936,-2.206755523,-0.366567731,-0.011462368,-0.02613014,Z,James
1525788805,0.179413886,0.085413243,-2.217495991,-0.332953691,0.03516905,-0.023377001,Z,James
1525788805,0.180912694,0.088057231,-2.228773133,-0.289291948,0.079825804,-0.018178344,Z,James
1525788805,0.182333116,0.09083352,-2.240155298,-0.247166336,0.09443181,-0.035264134,Z,James
1525788805,0.183255057,0.094197574,-2.251500755,-0.243709564,0.096865952,-0.063202441,Z,James
1525788805,0.183290496,0.098301567,-2.263011299,-0.275990486,0.085386984,-0.057279527,Z,James
1525788805,0.183423274,0.102897045,-2.27517109,-0.308598459,0.077660635,-0.035357475,Z,James
1525788805,0.184177852,0.107805904,-2.288139174,-0.316764474,0.083213665,-0.00638485,Z,James
1525788805,0.185138371,0.112936507,-2.301910231,-0.279375881,0.065638483,0.035227537,Z,James
1525788805,0.186326788,0.118200531,-2.316265594,-0.226148456,0.05476936,0.115086198,Z,James
1525788805,0.188412996,0.122917464,-2.33088488,-0.169392288,0.053363793,0.192390084,Z,James
1525788805,0.190262697,0.126221844,-2.345439374,-0.126424596,0.059083968,0.191244721,Z,James
1525788805,0.191109884,0.128293078,-2.360060057,-0.079241499,0.06884414,0.100220621,Z,James
1525788805,0.190881154,0.130352057,-2.374734301,-0.063404441,0.078942567,-0.012713671,Z,James
1525788805,0.18929681,0.133791165,-2.389882676,-0.09804675,0.087982222,-0.088240087,Z,James
1525788805,0.186235282,0.138976788,-2.40612127,-0.158762887,0.105723441,-0.065997183,Z,James
1525788805,0.183321547,0.145082723,-2.423873073,-0.16039221,0.115109563,-0.000566721,Z,James
1525788805,0.181438291,0.151333698,-2.44255485,-0.108817279,0.102691531,0.06678021,Z,James
1525788805,0.179807737,0.156976881,-2.461359134,-0.028326005,0.088477135,0.14249599,Z,James
1525788805,0.178588321,0.161005385,-2.479673569,0.020442516,0.073945925,0.187264264,Z,James
1525788805,0.178181308,0.162838793,-2.497155896,0.037949607,0.057383776,0.139437199,Z,James
1525788805,0.178032102,0.163093223,-2.51409602,0.0308844,0.049120426,0.030795336,Z,James
1525788805,0.177554273,0.163397014,-2.531255523,-0.002029046,0.064602673,-0.075050592,Z,James
1525788805,0.17602922,0.165185465,-2.549597078,-0.014595658,0.099356532,-0.147293806,Z,James
1525788805,0.173064457,0.169262779,-2.569635993,-0.002672434,0.134047151,-0.123589694,Z,James
1525788805,0.170404087,0.174801322,-2.59086755,0.042079568,0.17234084,0.009682596,Z,James
1525788805,0.169598225,0.180024592,-2.612123995,0.121630579,0.198111996,0.144436836,Z,James
1525788805,0.16993724,0.183509035,-2.632007008,0.218118563,0.171677589,0.245825708,Z,James
1525788805,0.171647793,0.18396612,-2.649693498,0.256514549,0.152443141,0.297581613,Z,James
1525788805,0.17530629,0.181132656,-2.665564836,0.258009017,0.139692768,0.230298102,Z,James
1525788805,0.17949933,0.176628028,-2.680220503,0.242713064,0.133581549,0.119412184,Z,James
1525788805,0.183345998,0.172209334,-2.694671898,0.214953333,0.147326827,0.049139857,Z,James
1525788805,0.186476015,0.169126736,-2.709764043,0.187777251,0.16755867,0.023330569,Z,James
1525788805,0.188592871,0.167733229,-2.726042773,0.201232091,0.178254575,0.079002857,Z,James
1525788805,0.190153113,0.167380865,-2.743514003,0.254245073,0.198445484,0.12407434,Z,James
1525788805,0.191389345,0.167520443,-2.761552993,0.390747964,0.226750836,0.176981986,Z,James
1525788805,0.192672313,0.167712319,-2.778300924,0.541215181,0.246379733,0.240674019,Z,James
1525788805,0.193884362,0.167085813,-2.791814299,0.604978979,0.254230589,0.307838142,Z,James
1525788805,0.195165639,0.164485959,-2.801657802,0.559344649,0.230517715,0.28268522,Z,James
1525788805,0.196661935,0.160533821,-2.80904136,0.467943341,0.201974705,0.246358156,Z,James
1525788805,0.198105848,0.156003832,-2.815238956,0.383000612,0.183188587,0.221387982,Z,James
1525788805,0.199441152,0.151284155,-2.821766839,0.393481493,0.184673816,0.19151628,Z,James
1525788805,0.200437841,0.146971873,-2.828917018,0.443322122,0.225026101,0.182121813,Z,James
1525788805,0.200641377,0.143148576,-2.836322238,0.504858494,0.262334883,0.195227027,Z,James
1525788805,0.200038573,0.139595463,-2.84335047,0.581057906,0.298322201,0.227986693,Z,James
1525788805,0.199451841,0.135875479,-2.848765615,0.637998939,0.329213858,0.292124987,Z,James
1525788805,0.199243675,0.131071342,-2.851878897,0.648511529,0.342030585,0.330680072,Z,James
1525788805,0.198740461,0.124821199,-2.852317729,0.645593047,0.337967783,0.285860419,Z,James
1525788805,0.197476368,0.117809962,-2.850471248,0.627887964,0.328124166,0.217328668,Z,James
1525788805,0.195886098,0.110519091,-2.846710137,0.603701353,0.327991366,0.146201611,Z,James
1525788805,0.194293403,0.103370625,-2.841707642,0.538532913,0.341132164,0.106333077,Z,James
1525788805,0.191470762,0.097040184,-2.835931191,0.497527778,0.332285285,0.052027285,Z,James
1525788805,0.187698979,0.09191691,-2.829990469,0.487513542,0.309591472,0.049181223,Z,James
1525788805,0.183864326,0.088041265,-2.823601969,0.472647905,0.297613859,0.116528392,Z,James
1525788806,0.180526661,0.084577639,-2.816460973,0.451510966,0.28052175,0.197304308,Z,James
1525788806,0.177373218,0.080884725,-2.808338823,0.452534974,0.248383835,0.253705978,Z,James
1525788806,0.173902423,0.07660943,-2.799445042,0.470638245,0.234661341,0.264498889,Z,James
1525788806,0.169761392,0.072140508,-2.78969853,0.459788144,0.22140047,0.262632966,Z,James
1525788806,0.164575864,0.067675665,-2.779359317,0.427483499,0.224484369,0.297187448,Z,James
1525788806,0.158667793,0.062607926,-2.768166756,0.404821962,0.232168466,0.304168522,Z,James
1525788806,0.153150552,0.056334197,-2.755915784,0.399935544,0.235656202,0.340014279,Z,James
1525788806,0.148302667,0.048665581,-2.741870781,0.382230997,0.235902235,0.355299234,Z,James
1525788806,0.144855141,0.038768133,-2.725860185,0.341263533,0.227967411,0.279020727,Z,James
1525788806,0.141495237,0.027987752,-2.708287943,0.292274475,0.207381681,0.195749462,Z,James
1525788806,0.138539822,0.016785337,-2.689942876,0.223677754,0.187499881,0.175597131,Z,James
1525788806,0.13613832,0.005257669,-2.671518533,0.17508997,0.186089545,0.152080178,Z,James
1525788806,0.133661987,-0.006083413,-2.653696212,0.163796216,0.183598638,0.124027252,Z,James
1525788806,0.130590345,-0.016750441,-2.63636678,0.146501675,0.195179656,0.129621208,Z,James
1525788806,0.126840714,-0.027072941,-2.619533329,0.131510571,0.210189283,0.158137381,Z,James
1525788806,0.12324762,-0.038089779,-2.602715292,0.168916643,0.229131341,0.185008347,Z,James
1525788806,0.121600341,-0.051158272,-2.584662419,0.249982089,0.261592925,0.201674759,Z,James
1525788806,0.12274395,-0.067204498,-2.564028852,0.281832099,0.293518066,0.139665306,Z,James
1525788806,0.125956487,-0.085752523,-2.540659963,0.284841567,0.303619504,-0.007615447,Z,James
1525788806,0.130237302,-0.104841657,-2.514935483,0.220147863,0.309962124,-0.169613957,Z,James
1525788806,0.134223863,-0.122451614,-2.48834515,0.083199531,0.27249223,-0.242809713,Z,James
1525788806,0.138449031,-0.138278692,-2.462344469,-0.050126716,0.22275725,-0.226908505,Z,James
1525788806,0.143501339,-0.152254968,-2.438198893,-0.140866667,0.182591647,-0.188613594,Z,James
1525788806,0.148109155,-0.164495345,-2.416204964,-0.158210516,0.14638038,-0.109550118,Z,James
1525788806,0.151193894,-0.175802832,-2.396423615,-0.106533632,0.115064114,-0.057789028,Z,James
1525788806,0.153236372,-0.187015633,-2.378049107,-0.029324651,0.123200417,-0.078235924,Z,James
1525788806,0.154919851,-0.198038304,-2.360047462,0.012380779,0.122162327,-0.116416454,Z,James
1525788806,0.156822957,-0.208880083,-2.341698079,0.009704694,0.132357225,-0.071720243,Z,James
1525788806,0.160208282,-0.220586715,-2.322685524,-0.023700416,0.14896518,-0.040831089,Z,James
1525788806,0.164610045,-0.233448249,-2.302672983,-0.061262861,0.136754155,-0.072106481,Z,James
1525788806,0.169076777,-0.246777051,-2.282172427,-0.114483699,0.109418809,-0.149973035,Z,James
1525788806,0.173050387,-0.259665419,-2.261765252,-0.178714097,0.074755251,-0.22483927,Z,James
1525788806,0.175870014,-0.271389553,-2.242669933,-0.27380079,0.071086735,-0.218194306,Z,James
1525788806,0.177612678,-0.282391556,-2.225635732,-0.320164472,0.081148982,-0.200987697,Z,James
1525788806,0.179352888,-0.293296002,-2.210921563,-0.266569495,0.101866901,-0.103012025,Z,James
1525788806,0.182898228,-0.305387362,-2.197173414,-0.185748026,0.166164756,-0.039472103,Z,James
1525788806,0.187838397,-0.319449928,-2.182957475,-0.094463736,0.204250932,-0.087524951,Z,James
1525788806,0.193880957,-0.334590166,-2.16740741,-0.041343838,0.208574682,-0.190248251,Z,James
1525788806,0.200926806,-0.349300551,-2.150540827,-0.052256331,0.188459992,-0.296942353,Z,James
1525788806,0.207117643,-0.362069202,-2.132983179,-0.184494972,0.153709292,-0.354748964,Z,James
1525788806,0.210959664,-0.37265163,-2.116807053,-0.327213228,0.109805882,-0.33650589,Z,James
1525788806,0.212983796,-0.381762021,-2.10305034,-0.400170058,0.099016666,-0.322497368,Z,James
1525788806,0.213444673,-0.389980976,-2.091927854,-0.370300233,0.103685379,-0.314655185,Z,James
1525788806,0.213216526,-0.397765084,-2.082300844,-0.297257304,0.123993665,-0.328791142,Z,James
1525788806,0.212884982,-0.405248047,-2.072889732,-0.237518042,0.134867042,-0.379863739,Z,James
1525788806,0.213129658,-0.412062291,-2.062710337,-0.236539438,0.125150174,-0.425694406,Z,James
1525788806,0.215082367,-0.417987945,-2.051912804,-0.266189754,0.127341717,-0.422412157,Z,James
1525788806,0.218656058,-0.422988207,-2.040840299,-0.326172233,0.139180213,-0.419721067,Z,James
1525788806,0.222282133,-0.426688464,-2.030727025,-0.373648643,0.136846513,-0.412547648,Z,James
1525788806,0.224386244,-0.428476237,-2.022083529,-0.416046768,0.128917813,-0.368803322,Z,James
1525788806,0.224167363,-0.428652924,-2.015565543,-0.438388824,0.108829111,-0.279108942,Z,James
1525788806,0.221817029,-0.428125415,-2.01091856,-0.408184558,0.087290525,-0.249430716,Z,James
1525788806,0.217875332,-0.427117747,-2.007602423,-0.342183709,0.069362849,-0.253260851,Z,James
1525788806,0.213442869,-0.425608193,-2.004619193,-0.293499053,0.04330194,-0.263918161,Z,James
1525788806,0.210232629,-0.423756097,-2.0010171,-0.265210807,0.009589165,-0.224257529,Z,James
1525788806,0.209559445,-0.422172779,-1.996584029,-0.294363141,0.00396812,-0.18522495,Z,James
1525788806,0.210573543,-0.421023304,-1.991340857,-0.374406725,0.000210434,-0.174963355,Z,James
1525788806,0.211683486,-0.420155632,-1.986639849,-0.4609209,-0.008900493,-0.158822775,Z,James
1525788806,0.211893835,-0.419659068,-1.983110852,-0.503692746,-0.018533111,-0.172581255,Z,James
1525788806,0.211039609,-0.419343327,-1.981192672,-0.496548265,-0.024592429,-0.21042347,Z,James
1525788806,0.209483463,-0.418648991,-1.980607006,-0.479820848,-0.035524309,-0.260463953,Z,James
1525788806,0.206954622,-0.416734396,-1.98154238,-0.481885552,-0.05692187,-0.291086614,Z,James
1525788806,0.203384225,-0.413135869,-1.983991848,-0.497994691,-0.074426442,-0.257506549,Z,James
1525788806,0.199233168,-0.408375277,-1.988052536,-0.49998644,-0.083672702,-0.207077265,Z,James
1525788806,0.194958812,-0.40299697,-1.993226322,-0.491881549,-0.094172835,-0.138171434,Z,James
1525788806,0.191325222,-0.397693178,-1.999198876,-0.474437386,-0.101999015,-0.061953127,Z,James
1525788806,0.188956355,-0.393272552,-2.005438274,-0.461305887,-0.103138119,0.002342463,Z,James
1525788806,0.18792309,-0.390432655,-2.01193908,-0.461608618,-0.098300934,0.042099893,Z,James
1525788806,0.188003159,-0.389550192,-2.018734262,-0.477735281,-0.083278805,0.050304472,Z,James
1525788806,0.188489412,-0.390408463,-2.026544397,-0.478527993,-0.057339251,-0.006405175,Z,James
1525788806,0.188426441,-0.391980455,-2.035483021,-0.462733507,-0.025284171,-0.074243784,Z,James
1525788806,0.18735893,-0.393224621,-2.04597997,-0.426153183,0.01468876,-0.13316673,Z,James
1525788806,0.185019392,-0.393268274,-2.057517337,-0.384033203,0.031539917,-0.162629306,Z,James
1525788806,0.181373165,-0.391862005,-2.069905266,-0.365514159,0.023592383,-0.156497002,Z,James
1525788806,0.17684008,-0.389311095,-2.082875915,-0.367635578,0.016277105,-0.140207171,Z,James
1525788806,0.171784323,-0.38585384,-2.096691049,-0.384538412,0.018882841,-0.118027925,Z,James
1525788806,0.166490552,-0.381976958,-2.111217729,-0.410828292,0.026048034,-0.091005266,Z,James
